idx,timestamp,open_interest
19750,1745744400000,102871.66
19751,1745748000000,103320.16
19752,1745751600000,102963.05
19753,1745755200000,102990.93
19754,1745758800000,103951.63
19755,1745762400000,104007.37
19756,1745766000000,104227.93
19757,1745769600000,104423.06
19758,1745773200000,104659.1
19759,1745776800000,104589.42
19760,1745780400000,104675.25
19761,1745784000000,104753.5
19762,1745787600000,104639.51
19763,1745791200000,103084.53
19764,1745794800000,102418.28
19765,1745798400000,102244.64
19766,1745802000000,102269.9
19767,1745805600000,101301.89
19768,1745809200000,101620.72
19769,1745812800000,101652.07
19770,1745816400000,102176.39
19771,1745820000000,102359.75
19772,1745823600000,102479.92
19773,1745827200000,102854.69
19774,1745830800000,105235.05
19775,1745834400000,106290.19
19776,1745838000000,104956.28
19777,1745841600000,105787.29
19778,1745845200000,106627.5
19779,1745848800000,106843.29
19780,1745852400000,107596.37
19781,1745856000000,108092.87
19782,1745859600000,108441.45
19783,1745863200000,108460.4
19784,1745866800000,108891.95
19785,1745870400000,108356.58
19786,1745874000000,108084.61
19787,1745877600000,108043.63
19788,1745881200000,107990.73
19789,1745884800000,108083.36
19790,1745888400000,108114.52
19791,1745892000000,108046.32
19792,1745895600000,107691.88
19793,1745899200000,107729.29
19794,1745902800000,107617.43
19795,1745906400000,108033.28
19796,1745910000000,108311.83
19797,1745913600000,108959.29
19798,1745917200000,108846.24
19799,1745920800000,109268.28
19800,1745924400000,105555.99
19801,1745928000000,105159.43
19802,1745931600000,106105.08
19803,1745935200000,105468.6
19804,1745938800000,105306.79
19805,1745942400000,105880.41
19806,1745946000000,105627.58
19807,1745949600000,105402.61
19808,1745953200000,105509.2
19809,1745956800000,105798.35
19810,1745960400000,106010.33
19811,1745964000000,105618.29
19812,1745967600000,105369.72
19813,1745971200000,104947.45
19814,1745974800000,104460.49
19815,1745978400000,104698.76
19816,1745982000000,104554.99
19817,1745985600000,103873.27
19818,1745989200000,103835.16
19819,1745992800000,103532.68
19820,1745996400000,103759.85
19821,1746000000000,104544.71
19822,1746003600000,105099.45
19823,1746007200000,106437.97
19824,1746010800000,105413.37
19825,1746014400000,105045.71
19826,1746018000000,104338.02
19827,1746021600000,101524.54
19828,1746025200000,102473.64
19829,1746028800000,102905.9
19830,1746032400000,102824.84
19831,1746036000000,102421.31
19832,1746039600000,102654.12
19833,1746043200000,102746.1
19834,1746046800000,103148.27
19835,1746050400000,103883.66
19836,1746054000000,104496.85
19837,1746057600000,104583.97
19838,1746061200000,104703.33
19839,1746064800000,104408.5
19840,1746068400000,104521.12
19841,1746072000000,104313.97
19842,1746075600000,103843.72
19843,1746079200000,103660.88
19844,1746082800000,104551.43
19845,1746086400000,104246.63
19846,1746090000000,104128.61
19847,1746093600000,104197.06
19848,1746097200000,103193.44
19849,1746100800000,103330.62
19850,1746104400000,103630.05
19851,1746108000000,103282.35
19852,1746111600000,102626.1
19853,1746115200000,102794.69
19854,1746118800000,103071.16
19855,1746122400000,102740.86
19856,1746126000000,103230.62
19857,1746129600000,103590.51
19858,1746133200000,103947.53
19859,1746136800000,104609.88
19860,1746140400000,105183.43
19861,1746144000000,105462.75
19862,1746147600000,105295.74
19863,1746151200000,105848.64
19864,1746154800000,106810.1
19865,1746158400000,106928.53
19866,1746162000000,107447.34
19867,1746165600000,107610.13
19868,1746169200000,108143.16
19869,1746172800000,107521.99
19870,1746176400000,106992.01
19871,1746180000000,107294.24
19872,1746183600000,107340.19
19873,1746187200000,107561.76
19874,1746190800000,106907.98
19875,1746194400000,106670.49
19876,1746198000000,106095.86
19877,1746201600000,106663.56
19878,1746205200000,106621.27
19879,1746208800000,107090.05
19880,1746212400000,107164.78
19881,1746216000000,107185.71
19882,1746219600000,107566.78
19883,1746223200000,107091.44
19884,1746226800000,107672.67
19885,1746230400000,107382.36
19886,1746234000000,107288.19
19887,1746237600000,107079.73
19888,1746241200000,107261.49
19889,1746244800000,107452.71
19890,1746248400000,107496.3
19891,1746252000000,107708.71
19892,1746255600000,107019.26
19893,1746259200000,107720.99
19894,1746262800000,106423.79
19895,1746266400000,107027.57
19896,1746270000000,107484.61
19897,1746273600000,107230.36
19898,1746277200000,107363.52
19899,1746280800000,107068.87
19900,1746284400000,106865.87
19901,1746288000000,106293.62
19902,1746291600000,106530.94
19903,1746295200000,105947.35
19904,1746298800000,105788.5
19905,1746302400000,106197.77
19906,1746306000000,106365.85
19907,1746309600000,106084.95
