idx,timestamp,open_interest
7477,1701561600000,6882575.4
7478,1701565200000,6875171.3
7479,1701568800000,6892125.0
7480,1701572400000,6885094.1
7481,1701576000000,6859190.9
7482,1701579600000,6881805.0
7483,1701583200000,6913755.4
7484,1701586800000,6948569.0
7485,1701590400000,7168387.6
7486,1701594000000,6986658.0
7487,1701597600000,7102082.9
7488,1701601200000,7097498.4
7489,1701604800000,6894364.3
7490,1701608400000,6755774.3
7491,1701612000000,6785393.6
7492,1701615600000,6843351.2
7493,1701619200000,6876552.5
7494,1701622800000,6809843.3
7495,1701626400000,6815507.4
7496,1701630000000,6791083.5
7497,1701633600000,6780031.4
7498,1701637200000,6753931.6
7499,1701640800000,6720266.2
7500,1701644400000,6611565.3
7501,1701648000000,6265582.8
7502,1701651600000,6266036.9
7503,1701655200000,6342959.8
7504,1701658800000,6341216.1
7505,1701662400000,6288740.9
7506,1701666000000,6258214.8
7507,1701669600000,6214688.7
7508,1701673200000,6584550.4
7509,1701676800000,6600681.9
7510,1701680400000,6708690.7
7511,1701684000000,6510325.5
7512,1701687600000,6568718.3
7513,1701691200000,6008032.4
7514,1701694800000,6082546.3
7515,1701698400000,6202519.5
7516,1701702000000,6276684.9
7517,1701705600000,6167551.0
7518,1701709200000,6236775.6
7519,1701712800000,6285243.0
7520,1701716400000,6275485.6
7521,1701720000000,6218957.3
7522,1701723600000,6218904.5
7523,1701727200000,6249489.4
7524,1701730800000,6159334.6
7525,1701734400000,6214945.9
7526,1701738000000,6364874.4
7527,1701741600000,6489871.2
7528,1701745200000,6527042.3
7529,1701748800000,6555045.1
7530,1701752400000,6232358.8
7531,1701756000000,6174906.1
7532,1701759600000,6001512.3
7533,1701763200000,5938030.9
7534,1701766800000,5930065.6
7535,1701770400000,6038466.1
7536,1701774000000,6020721.7
7537,1701777600000,6053818.0
7538,1701781200000,6123789.1
7539,1701784800000,6164649.3
7540,1701788400000,6187440.2
7541,1701792000000,6183303.3
7542,1701795600000,6118385.6
7543,1701799200000,6130512.7
7544,1701802800000,6039517.6
7545,1701806400000,6038504.5
7546,1701810000000,5884458.1
7547,1701813600000,5743018.8
7548,1701817200000,5628351.5
7549,1701820800000,5696833.6
7550,1701824400000,5736753.1
7551,1701828000000,5661912.8
7552,1701831600000,5671779.2
7553,1701835200000,5668555.3
7554,1701838800000,5709669.1
7555,1701842400000,5589919.09999999
7556,1701846000000,5552177.09999999
7557,1701849600000,5541722.5
7558,1701853200000,5599735.0
7559,1701856800000,5578290.3
7560,1701860400000,5609978.2
7561,1701864000000,5428144.9
7562,1701867600000,5469415.4
7563,1701871200000,5454401.4
7564,1701874800000,5424955.7
7565,1701878400000,5408715.4
7566,1701882000000,5431540.3
7567,1701885600000,5433048.9
7568,1701889200000,5560086.2
7569,1701892800000,5585405.4
7570,1701896400000,5549973.2
7571,1701900000000,5372247.09999999
7572,1701903600000,5346930.0
7573,1701907200000,5376052.5
7574,1701910800000,5387480.9
7575,1701914400000,5385884.09999999
7576,1701918000000,5420338.4
7577,1701921600000,5429713.59999999
7578,1701925200000,5387685.09999999
7579,1701928800000,5366368.9
7580,1701932400000,5419790.09999999
7581,1701936000000,5425342.5
7582,1701939600000,5377225.8
7583,1701943200000,5269543.59999999
7584,1701946800000,5454841.3
7585,1701950400000,5532479.2
7586,1701954000000,5660028.2
7587,1701957600000,5776958.2
7588,1701961200000,5864673.1
7589,1701964800000,5781254.4
7590,1701968400000,5865395.4
7591,1701972000000,5911083.8
7592,1701975600000,5734975.1
7593,1701979200000,5808033.7
7594,1701982800000,5853984.5
7595,1701986400000,6105979.8
7596,1701990000000,6457670.8
7597,1701993600000,6628450.7
7598,1701997200000,6569252.4
7599,1702000800000,6492898.0
7600,1702004400000,6497397.1
7601,1702008000000,6505257.8
7602,1702011600000,6504391.2
7603,1702015200000,6698997.6
7604,1702018800000,6804434.1
7605,1702022400000,6773531.0
7606,1702026000000,6931961.0
7607,1702029600000,7010620.1
7608,1702033200000,7039752.3
7609,1702036800000,7265602.0
7610,1702040400000,7342776.4
7611,1702044000000,7121373.3
7612,1702047600000,7067230.2
7613,1702051200000,7037256.5
7614,1702054800000,7091736.1
7615,1702058400000,7123545.9
7616,1702062000000,7253190.2
7617,1702065600000,7311912.6
7618,1702069200000,7351759.9
7619,1702072800000,7322740.7
7620,1702076400000,7279154.8
7621,1702080000000,7280497.5
7622,1702083600000,7246227.0
7623,1702087200000,7157427.3
7624,1702090800000,7153177.8
7625,1702094400000,7223799.9
7626,1702098000000,7290835.9
7627,1702101600000,7290177.7
7628,1702105200000,7332818.2
7629,1702108800000,7343933.4
7630,1702112400000,7044278.9
7631,1702116000000,7151284.2
7632,1702119600000,7166245.0
7633,1702123200000,7210441.2
7634,1702126800000,7236486.1
7635,1702130400000,7284839.3
7636,1702134000000,7230554.8
7637,1702137600000,7257797.9
7638,1702141200000,7272510.1
7639,1702144800000,7126868.1
7640,1702148400000,7140501.2
7641,1702152000000,7147356.2
7642,1702155600000,7131423.3
7643,1702159200000,7071258.6
7644,1702162800000,7008991.8
7645,1702166400000,6914322.6
7646,1702170000000,6967351.3
7647,1702173600000,6875930.6
7648,1702177200000,6933639.9
7649,1702180800000,6931925.4
7650,1702184400000,6959286.2
7651,1702188000000,6949730.4
7652,1702191600000,7019367.8
7653,1702195200000,7042160.9
7654,1702198800000,6965176.5
7655,1702202400000,6714520.9
7656,1702206000000,6753519.5
7657,1702209600000,6781681.8
7658,1702213200000,6790209.1
7659,1702216800000,6796916.2
7660,1702220400000,6862479.6
7661,1702224000000,6842069.4
7662,1702227600000,6852944.6
7663,1702231200000,6820104.6
7664,1702234800000,6826596.1
7665,1702238400000,6894657.6
7666,1702242000000,6845196.4
7667,1702245600000,6817281.2
7668,1702249200000,6870160.1
7669,1702252800000,6973652.3
7670,1702256400000,6895927.4
7671,1702260000000,6960004.5
7672,1702263600000,6193815.7
7673,1702267200000,6182635.6
7674,1702270800000,6163485.9
7675,1702274400000,6199021.7
7676,1702278000000,6162925.6
7677,1702281600000,6169422.4
7678,1702285200000,6158207.5
7679,1702288800000,6282852.6
7680,1702292400000,6300111.0
7681,1702296000000,6166325.0
7682,1702299600000,6132279.1
7683,1702303200000,6034346.6
7684,1702306800000,5943910.9
7685,1702310400000,5989000.5
7686,1702314000000,6136495.3
7687,1702317600000,6124049.0
7688,1702321200000,5954715.4
7689,1702324800000,6004067.1
7690,1702328400000,6021399.2
7691,1702332000000,5999093.0
7692,1702335600000,5980116.9
7693,1702339200000,5985508.9
7694,1702342800000,6013989.4
7695,1702346400000,6018010.6
7696,1702350000000,6405663.5
7697,1702353600000,6405601.2
7698,1702357200000,6298781.2
7699,1702360800000,6339805.3
7700,1702364400000,6446795.3
7701,1702368000000,6366464.7
7702,1702371600000,6347894.7
7703,1702375200000,6345192.6
7704,1702378800000,6328795.5
7705,1702382400000,6306707.0
7706,1702386000000,6304221.2
7707,1702389600000,6140180.9
7708,1702393200000,6113233.6
7709,1702396800000,6028764.1
7710,1702400400000,5962890.7
7711,1702404000000,5802269.3
7712,1702407600000,5847352.2
7713,1702411200000,5871510.7
7714,1702414800000,5926298.1
7715,1702418400000,5769996.4
7716,1702422000000,5886741.2
7717,1702425600000,5856727.4
7718,1702429200000,5853336.9
7719,1702432800000,5814995.2
7720,1702436400000,5869986.0
7721,1702440000000,5870194.7
7722,1702443600000,5972305.8
7723,1702447200000,5975627.1
7724,1702450800000,6255631.9
7725,1702454400000,6479969.7
7726,1702458000000,6608673.2
7727,1702461600000,6536270.1
7728,1702465200000,6527295.9
7729,1702468800000,6534275.0
7730,1702472400000,6567314.0
7731,1702476000000,6526282.9
7732,1702479600000,6520055.4
7733,1702483200000,6531012.5
7734,1702486800000,6549095.4
7735,1702490400000,6370653.3
7736,1702494000000,6341890.0
7737,1702497600000,6362663.5
7738,1702501200000,6402231.6
7739,1702504800000,6403097.7
7740,1702508400000,6395582.7
7741,1702512000000,6376181.4
7742,1702515600000,6357425.9
7743,1702519200000,6381809.9
7744,1702522800000,6400651.5
7745,1702526400000,6394832.0
7746,1702530000000,6242695.4
7747,1702533600000,6323536.0
7748,1702537200000,6328962.4
7749,1702540800000,6304330.6
7750,1702544400000,6459122.0
7751,1702548000000,6514213.1
7752,1702551600000,6583796.5
7753,1702555200000,6660544.4
7754,1702558800000,6611959.1
7755,1702562400000,6127920.5
7756,1702566000000,6088301.7
7757,1702569600000,6062686.4
7758,1702573200000,6091356.1
7759,1702576800000,6231726.2
7760,1702580400000,6313960.7
7761,1702584000000,6461534.9
7762,1702587600000,6400802.2
7763,1702591200000,6402680.0
7764,1702594800000,6509905.1
7765,1702598400000,6463157.5
7766,1702602000000,6395413.7
7767,1702605600000,6305150.5
7768,1702609200000,6265891.5
7769,1702612800000,6241084.8
7770,1702616400000,6271564.6
7771,1702620000000,6286189.9
7772,1702623600000,6346770.3
7773,1702627200000,6347007.6
7774,1702630800000,6285761.9
7775,1702634400000,6364063.6
7776,1702638000000,6465592.0
7777,1702641600000,6521863.3
7778,1702645200000,6466912.4
7779,1702648800000,6405116.2
7780,1702652400000,6429914.8
7781,1702656000000,6463710.5
7782,1702659600000,6436782.1
7783,1702663200000,6456012.1
7784,1702666800000,6474102.5
7785,1702670400000,6455130.8
7786,1702674000000,6479967.4
7787,1702677600000,6449657.2
7788,1702681200000,6355723.7
7789,1702684800000,6244742.3
7790,1702688400000,6246971.7
7791,1702692000000,6192596.6
7792,1702695600000,6187625.6
7793,1702699200000,6204944.0
7794,1702702800000,6226077.4
7795,1702706400000,6226340.8
7796,1702710000000,6236247.2
7797,1702713600000,6217064.8
7798,1702717200000,6236591.4
7799,1702720800000,6243341.6
7800,1702724400000,5686207.3
7801,1702728000000,5724731.2
7802,1702731600000,5696983.6
7803,1702735200000,5669068.2
7804,1702738800000,5708132.5
7805,1702742400000,5779586.2
7806,1702746000000,5768337.9
7807,1702749600000,5763409.0
7808,1702753200000,5864556.5
7809,1702756800000,5892066.9
7810,1702760400000,5935109.8
7811,1702764000000,5889579.5
7812,1702767600000,5869382.7
7813,1702771200000,5862597.4
7814,1702774800000,5879412.3
7815,1702778400000,5869411.5
7816,1702782000000,5867772.8
7817,1702785600000,5885976.0
7818,1702789200000,5887633.1
7819,1702792800000,5868967.6
7820,1702796400000,5861124.6
7821,1702800000000,5877167.0
7822,1702803600000,5889416.3
7823,1702807200000,5932626.7
7824,1702810800000,5976103.2
7825,1702814400000,5993832.0
7826,1702818000000,6001888.5
7827,1702821600000,5973537.4
7828,1702825200000,5960979.0
7829,1702828800000,6008518.8
7830,1702832400000,5951978.4
7831,1702836000000,5867341.2
7832,1702839600000,5869477.3
7833,1702843200000,5878697.1
7834,1702846800000,5893520.7
7835,1702850400000,5929734.5
7836,1702854000000,5885152.5
7837,1702857600000,5817203.4
7838,1702861200000,5792105.4
7839,1702864800000,5780536.4
7840,1702868400000,5720853.0
7841,1702872000000,5808879.7
7842,1702875600000,5828099.0
7843,1702879200000,5831354.8
7844,1702882800000,5879274.1
7845,1702886400000,5862472.0
7846,1702890000000,6222842.2
7847,1702893600000,6153558.1
7848,1702897200000,6134330.0
7849,1702900800000,6207175.3
7850,1702904400000,6179199.4
7851,1702908000000,6144042.0
7852,1702911600000,6150637.9
7853,1702915200000,6118135.4
7854,1702918800000,6100506.6
7855,1702922400000,6123786.4
7856,1702926000000,6203026.0
7857,1702929600000,6262320.0
7858,1702933200000,6232455.2
7859,1702936800000,6182064.9
7860,1702940400000,6129850.0
7861,1702944000000,6145396.0
7862,1702947600000,6127212.5
7863,1702951200000,6084994.9
7864,1702954800000,6064680.1
7865,1702958400000,6023070.3
7866,1702962000000,6002460.1
7867,1702965600000,6005518.3
7868,1702969200000,6009206.8
7869,1702972800000,6005094.9
7870,1702976400000,6036545.4
7871,1702980000000,5994354.6
7872,1702983600000,6047270.1
7873,1702987200000,6087048.6
7874,1702990800000,6040447.1
7875,1702994400000,6078769.7
7876,1702998000000,6027196.7
7877,1703001600000,6092823.2
7878,1703005200000,6102532.4
7879,1703008800000,6040939.0
7880,1703012400000,6028143.3
7881,1703016000000,6059988.5
7882,1703019600000,6038290.6
7883,1703023200000,6125762.3
7884,1703026800000,6120173.1
7885,1703030400000,6102957.2
7886,1703034000000,6114398.9
7887,1703037600000,6110905.3
7888,1703041200000,6169580.0
7889,1703044800000,6162570.7
7890,1703048400000,6163138.2
7891,1703052000000,6163314.1
7892,1703055600000,6155031.2
7893,1703059200000,6210011.3
7894,1703062800000,6231220.4
7895,1703066400000,6184065.0
7896,1703070000000,6166605.2
7897,1703073600000,6155024.1
7898,1703077200000,6204157.1
7899,1703080800000,6200259.6
7900,1703084400000,6127414.3
7901,1703088000000,6114634.5
7902,1703091600000,6064053.5
7903,1703095200000,6093421.3
7904,1703098800000,6116232.4
7905,1703102400000,6039805.6
7906,1703106000000,5986650.9
7907,1703109600000,6013909.7
7908,1703113200000,6064677.8
7909,1703116800000,6087450.5
7910,1703120400000,6057683.2
7911,1703124000000,6079924.3
7912,1703127600000,6078160.0
7913,1703131200000,6087804.9
7914,1703134800000,6097139.0
7915,1703138400000,6029405.2
7916,1703142000000,6065986.2
7917,1703145600000,6104645.7
7918,1703149200000,6085726.7
7919,1703152800000,6260885.4
7920,1703156400000,6269401.0
7921,1703160000000,6268926.1
7922,1703163600000,6180791.6
7923,1703167200000,6202295.4
7924,1703170800000,6149438.5
7925,1703174400000,6161779.5
7926,1703178000000,6193223.6
7927,1703181600000,6250329.8
7928,1703185200000,6246706.2
7929,1703188800000,6268582.1
7930,1703192400000,6334228.8
7931,1703196000000,6393261.3
7932,1703199600000,6457025.8
7933,1703203200000,6430973.1
7934,1703206800000,6496615.8
7935,1703210400000,6545037.2
7936,1703214000000,6431753.6
7937,1703217600000,6382486.2
7938,1703221200000,6406944.6
7939,1703224800000,6484112.4
7940,1703228400000,6380685.3
7941,1703232000000,6296353.5
7942,1703235600000,6208454.7
7943,1703239200000,6227361.4
7944,1703242800000,6231800.6
7945,1703246400000,6297169.6
7946,1703250000000,6276553.9
7947,1703253600000,6293066.8
7948,1703257200000,6334891.0
7949,1703260800000,6346437.7
7950,1703264400000,6319517.4
7951,1703268000000,6333061.9
7952,1703271600000,6327018.2
7953,1703275200000,6310675.8
7954,1703278800000,6388229.2
7955,1703282400000,6391013.3
7956,1703286000000,6369815.8
7957,1703289600000,6378246.3
7958,1703293200000,6357800.4
7959,1703296800000,6249444.2
7960,1703300400000,6236222.3
7961,1703304000000,6219148.3
7962,1703307600000,6211118.2
7963,1703311200000,6222717.1
7964,1703314800000,6214949.6
7965,1703318400000,6201411.0
7966,1703322000000,6227266.9
7967,1703325600000,6231293.8
7968,1703329200000,6316779.4
7969,1703332800000,6332700.5
7970,1703336400000,6385051.6
7971,1703340000000,6414163.9
7972,1703343600000,6441767.0
7973,1703347200000,6512177.3
7974,1703350800000,6469551.7
7975,1703354400000,6456856.8
7976,1703358000000,6457220.8
7977,1703361600000,6291278.8
7978,1703365200000,6227575.6
7979,1703368800000,6205545.9
7980,1703372400000,6168993.8
7981,1703376000000,6096205.2
7982,1703379600000,6053795.3
7983,1703383200000,6070845.2
7984,1703386800000,6065989.1
7985,1703390400000,6055018.3
7986,1703394000000,6063714.4
7987,1703397600000,6026826.0
7988,1703401200000,6026611.9
7989,1703404800000,6046965.0
7990,1703408400000,6073616.5
7991,1703412000000,6038874.2
7992,1703415600000,6076228.2
7993,1703419200000,6147750.9
7994,1703422800000,6149283.0
7995,1703426400000,6191751.5
7996,1703430000000,6163881.5
7997,1703433600000,6229272.7
7998,1703437200000,6193251.9
7999,1703440800000,6199705.4
8000,1703444400000,6217510.8
8001,1703448000000,6251512.6
8002,1703451600000,6196758.0
8003,1703455200000,6115611.7
8004,1703458800000,6023285.0
8005,1703462400000,6056818.6
8006,1703466000000,6044812.7
8007,1703469600000,6048672.0
8008,1703473200000,6066363.0
8009,1703476800000,6091129.4
8010,1703480400000,6115602.3
8011,1703484000000,6161639.0
8012,1703487600000,6141910.2
8013,1703491200000,6101477.0
8014,1703494800000,6079366.2
8015,1703498400000,6084586.9
8016,1703502000000,6122476.8
8017,1703505600000,6125952.3
8018,1703509200000,6143538.5
8019,1703512800000,6159374.1
8020,1703516400000,6131465.3
8021,1703520000000,6107907.5
8022,1703523600000,6093626.1
8023,1703527200000,6103427.9
8024,1703530800000,6117173.3
8025,1703534400000,6098431.6
8026,1703538000000,6114236.8
8027,1703541600000,6103731.4
8028,1703545200000,6136638.5
8029,1703548800000,6132202.8
8030,1703552400000,6084649.0
8031,1703556000000,6103782.7
8032,1703559600000,6105478.4
8033,1703563200000,6253768.0
8034,1703566800000,6271533.9
8035,1703570400000,6227356.2
8036,1703574000000,6196965.6
8037,1703577600000,6210051.1
8038,1703581200000,6170874.3
8039,1703584800000,6191897.3
8040,1703588400000,6232651.5
8041,1703592000000,6254356.4
8042,1703595600000,6302127.0
8043,1703599200000,6288970.2
8044,1703602800000,6265782.2
8045,1703606400000,6227422.1
8046,1703610000000,6222066.0
8047,1703613600000,6071896.2
8048,1703617200000,6124731.7
8049,1703620800000,6149548.3
8050,1703624400000,6283581.8
8051,1703628000000,6164776.6
8052,1703631600000,6176097.1
8053,1703635200000,6192536.5
8054,1703638800000,6191795.3
8055,1703642400000,6161973.0
8056,1703646000000,6250532.0
8057,1703649600000,6265402.6
8058,1703653200000,6309024.7
8059,1703656800000,6251136.8
8060,1703660400000,6249354.7
8061,1703664000000,6246939.9
8062,1703667600000,6347235.0
8063,1703671200000,6349143.9
8064,1703674800000,6321280.9
8065,1703678400000,6294962.2
8066,1703682000000,6303140.5
8067,1703685600000,6302317.1
8068,1703689200000,6686929.2
8069,1703692800000,6671872.4
8070,1703696400000,6739634.7
8071,1703700000000,6663271.6
8072,1703703600000,6640250.2
8073,1703707200000,6713234.3
8074,1703710800000,6804784.6
8075,1703714400000,6811432.2
8076,1703718000000,6817004.6
8077,1703721600000,6818959.5
8078,1703725200000,6768823.8
8079,1703728800000,6697530.9
8080,1703732400000,6670593.6
8081,1703736000000,6713689.1
8082,1703739600000,6755343.6
8083,1703743200000,6876437.7
8084,1703746800000,6647039.7
8085,1703750400000,6611029.7
8086,1703754000000,6644691.4
8087,1703757600000,6530218.8
8088,1703761200000,6494527.7
8089,1703764800000,6539905.1
8090,1703768400000,6210130.3
8091,1703772000000,6197763.8
8092,1703775600000,6002557.6
8093,1703779200000,6001231.8
8094,1703782800000,6013926.2
8095,1703786400000,6049241.4
8096,1703790000000,6054086.4
8097,1703793600000,6084588.4
8098,1703797200000,6126311.3
8099,1703800800000,6029018.2
8100,1703804400000,6011279.2
8101,1703808000000,6020277.8
8102,1703811600000,6005885.5
8103,1703815200000,5949627.1
8104,1703818800000,5957074.4
8105,1703822400000,5983206.3
8106,1703826000000,5991494.5
8107,1703829600000,6013489.7
8108,1703833200000,6005584.4
8109,1703836800000,5992092.5
8110,1703840400000,6062743.6
8111,1703844000000,6083920.6
8112,1703847600000,6096680.8
8113,1703851200000,6062861.6
8114,1703854800000,6067553.2
8115,1703858400000,6061741.9
8116,1703862000000,6264638.7
8117,1703865600000,5945441.7
8118,1703869200000,5859499.6
8119,1703872800000,5900356.5
8120,1703876400000,5906609.0
8121,1703880000000,5903402.3
8122,1703883600000,5914518.3
8123,1703887200000,5836660.6
8124,1703890800000,5840276.9
8125,1703894400000,5887845.7
8126,1703898000000,5890644.3
8127,1703901600000,5945286.2
8128,1703905200000,5914320.1
8129,1703908800000,5929849.4
8130,1703912400000,5920522.7
8131,1703916000000,5906270.3
8132,1703919600000,5908855.8
8133,1703923200000,5906448.1
8134,1703926800000,5886769.1
8135,1703930400000,5884922.1
8136,1703934000000,5854296.5
8137,1703937600000,5860376.6
8138,1703941200000,5878162.8
8139,1703944800000,5872469.6
8140,1703948400000,5871059.7
8141,1703952000000,5897913.3
8142,1703955600000,5813136.2
8143,1703959200000,5812836.4
8144,1703962800000,5812068.7
8145,1703966400000,5794596.7
8146,1703970000000,5795495.8
8147,1703973600000,5836431.3
8148,1703977200000,5806933.2
8149,1703980800000,5819139.4
8150,1703984400000,5829779.7
8151,1703988000000,5824290.6
8152,1703991600000,5816243.4
8153,1703995200000,5880503.0
8154,1703998800000,5820450.0
8155,1704002400000,5831490.0
8156,1704006000000,5822099.5
8157,1704009600000,5810835.6
8158,1704013200000,5800380.6
8159,1704016800000,5889486.7
8160,1704020400000,5893371.3
8161,1704024000000,5901381.2
8162,1704027600000,5896322.1
8163,1704031200000,5979042.5
8164,1704034800000,5963052.5
8165,1704038400000,5960851.5
8166,1704042000000,6042810.9
8167,1704045600000,6047195.1
8168,1704049200000,6001714.0
8169,1704052800000,5975559.8
8170,1704056400000,5938722.0
8171,1704060000000,5918884.0
8172,1704063600000,5851068.7
8173,1704067200000,5884080.1
8174,1704070800000,5868870.8
8175,1704074400000,5861568.4
8176,1704078000000,5873340.9
8177,1704081600000,5859608.0
8178,1704085200000,5851516.0
8179,1704088800000,5895816.7
8180,1704092400000,5902469.5
8181,1704096000000,5908608.3
8182,1704099600000,5905997.2
8183,1704103200000,5928736.4
8184,1704106800000,5937694.6
8185,1704110400000,5914378.4
8186,1704114000000,5920373.6
8187,1704117600000,5912964.6
8188,1704121200000,5877281.6
8189,1704124800000,5903641.7
8190,1704128400000,5880432.2
8191,1704132000000,5894290.1
8192,1704135600000,5886375.8
8193,1704139200000,5875777.9
8194,1704142800000,5876708.9
8195,1704146400000,5813182.5
8196,1704150000000,5803761.6
8197,1704153600000,5671918.0
8198,1704157200000,5604089.2
8199,1704160800000,5488161.7
8200,1704164400000,5517381.59999999
8201,1704168000000,5504720.8
8202,1704171600000,5490170.0
8203,1704175200000,5484415.8
8204,1704178800000,5468284.09999999
8205,1704182400000,5452573.9
8206,1704186000000,5480240.5
8207,1704189600000,5513129.7
8208,1704193200000,5704971.7
8209,1704196800000,5671262.9
8210,1704200400000,5798637.8
8211,1704204000000,5781661.7
8212,1704207600000,5627962.9
8213,1704211200000,5650609.0
8214,1704214800000,5709927.8
8215,1704218400000,5688020.3
8216,1704222000000,5732802.1
8217,1704225600000,5735694.0
8218,1704229200000,5773930.1
8219,1704232800000,5765824.4
8220,1704236400000,5754439.8
8221,1704240000000,5595931.3
8222,1704243600000,5603218.3
8223,1704247200000,5626824.09999999
8224,1704250800000,5631887.9
8225,1704254400000,5619172.4
8226,1704258000000,5634769.8
8227,1704261600000,5637829.8
8228,1704265200000,5611720.59999999
8229,1704268800000,5574709.09999999
8230,1704272400000,5588140.0
8231,1704276000000,5583926.9
8232,1704279600000,5581879.3
8233,1704283200000,5700272.0
8234,1704286800000,5027512.09999999
8235,1704290400000,4881682.4
8236,1704294000000,4769603.09999999
8237,1704297600000,4820137.5
8238,1704301200000,4793755.59999999
8239,1704304800000,4821905.5
8240,1704308400000,4798067.9
8241,1704312000000,4810674.09999999
8242,1704315600000,4820326.7
8243,1704319200000,4826250.5
8244,1704322800000,4814982.5
8245,1704326400000,4803873.3
8246,1704330000000,4809060.2
8247,1704333600000,4810877.2
8248,1704337200000,4797251.5
8249,1704340800000,4781357.9
8250,1704344400000,4750789.59999999
8251,1704348000000,4742127.7
8252,1704351600000,4736092.0
8253,1704355200000,4719112.8
8254,1704358800000,4721579.2
8255,1704362400000,4737280.0
8256,1704366000000,4690245.2
8257,1704369600000,4706344.8
8258,1704373200000,4708383.9
8259,1704376800000,4710881.5
8260,1704380400000,4702303.59999999
8261,1704384000000,4700847.5
8262,1704387600000,4704848.8
8263,1704391200000,4717341.59999999
8264,1704394800000,4730656.5
8265,1704398400000,4698349.59999999
8266,1704402000000,4683178.4
8267,1704405600000,4665425.5
8268,1704409200000,4680877.4
8269,1704412800000,4708921.5
8270,1704416400000,4718957.0
8271,1704420000000,4679850.4
8272,1704423600000,4708469.5
8273,1704427200000,4657954.09999999
8274,1704430800000,4651409.59999999
8275,1704434400000,4667562.5
8276,1704438000000,4672205.59999999
8277,1704441600000,4743083.0
8278,1704445200000,4756767.7
8279,1704448800000,4791813.3
8280,1704452400000,4750375.3
8281,1704456000000,4703722.09999999
8282,1704459600000,4727163.59999999
8283,1704463200000,4723823.8
8284,1704466800000,4710852.7
8285,1704470400000,4749038.3
8286,1704474000000,4756628.59999999
8287,1704477600000,4748238.09999999
8288,1704481200000,4741144.5
8289,1704484800000,4735960.0
8290,1704488400000,4721790.5
8291,1704492000000,4726661.5
8292,1704495600000,4747567.0
8293,1704499200000,4749438.7
8294,1704502800000,4731140.9
8295,1704506400000,4730533.09999999
8296,1704510000000,4731049.09999999
8297,1704513600000,4736032.4
8298,1704517200000,4713269.4
8299,1704520800000,4726296.7
8300,1704524400000,4631973.59999999
8301,1704528000000,4650709.2
8302,1704531600000,4637098.09999999
8303,1704535200000,4657229.7
8304,1704538800000,4652497.4
8305,1704542400000,4665378.59999999
8306,1704546000000,4674082.9
8307,1704549600000,4687348.4
8308,1704553200000,4648159.0
8309,1704556800000,4656637.59999999
8310,1704560400000,4635998.8
8311,1704564000000,4646945.4
8312,1704567600000,4639868.4
8313,1704571200000,4635710.0
8314,1704574800000,4637700.7
8315,1704578400000,4628057.09999999
8316,1704582000000,4596912.5
8317,1704585600000,4619634.09999999
8318,1704589200000,4547731.9
8319,1704592800000,4459827.3
8320,1704596400000,4468819.7
8321,1704600000000,4469028.3
8322,1704603600000,4455938.4
8323,1704607200000,4434416.59999999
8324,1704610800000,4425707.4
8325,1704614400000,4443699.9
8326,1704618000000,4438014.59999999
8327,1704621600000,4456166.59999999
8328,1704625200000,4474581.59999999
8329,1704628800000,4483662.2
8330,1704632400000,4478963.09999999
8331,1704636000000,4494465.3
8332,1704639600000,4470375.3
8333,1704643200000,4461848.2
8334,1704646800000,4472483.3
8335,1704650400000,4492421.5
8336,1704654000000,4498125.59999999
8337,1704657600000,4501446.8
8338,1704661200000,4500493.4
8339,1704664800000,4493854.59999999
8340,1704668400000,4483205.7
8341,1704672000000,4490176.09999999
8342,1704675600000,4495968.8
8343,1704679200000,4530329.09999999
8344,1704682800000,4452715.3
8345,1704686400000,4385495.3
8346,1704690000000,4345265.5
8347,1704693600000,4349682.9
8348,1704697200000,4342470.8
8349,1704700800000,4334756.09999999
8350,1704704400000,4301070.09999999
8351,1704708000000,4300048.5
8352,1704711600000,4297904.5
8353,1704715200000,4280145.59999999
8354,1704718800000,4267837.5
8355,1704722400000,4250060.09999999
8356,1704726000000,4250532.5
8357,1704729600000,4265417.2
8358,1704733200000,4232616.3
8359,1704736800000,4233469.09999999
8360,1704740400000,4171405.6
8361,1704744000000,4213009.4
8362,1704747600000,4191780.0
8363,1704751200000,4196024.3
8364,1704754800000,4194252.7
8365,1704758400000,4204173.4
8366,1704762000000,4145077.6
8367,1704765600000,4140889.4
8368,1704769200000,4153301.0
8369,1704772800000,4144769.0
8370,1704776400000,4148974.5
8371,1704780000000,4143545.0
8372,1704783600000,4145384.2
8373,1704787200000,4153596.6
8374,1704790800000,4145194.1
8375,1704794400000,4145089.4
8376,1704798000000,4149251.7
8377,1704801600000,4164724.4
8378,1704805200000,4076237.8
8379,1704808800000,4093857.3
8380,1704812400000,4086339.6
8381,1704816000000,4120503.0
8382,1704819600000,4155839.9
8383,1704823200000,4167248.2
8384,1704826800000,4158592.3
8385,1704830400000,4145429.9
8386,1704834000000,4156121.1
8387,1704837600000,4084337.3
8388,1704841200000,4070391.8
8389,1704844800000,4072155.5
8390,1704848400000,4054886.4
8391,1704852000000,4050478.4
8392,1704855600000,4038102.2
8393,1704859200000,4051619.5
8394,1704862800000,4060613.1
8395,1704866400000,4061327.8
8396,1704870000000,4058717.9
8397,1704873600000,4048334.0
8398,1704877200000,4029500.0
8399,1704880800000,4051267.0
8400,1704884400000,4053641.1
8401,1704888000000,4053669.9
