open_time,open,high,low,close,volume,taker_buy,delta
1788508800000,86.27100,86.94800,85.65200,86.88800,382954.71000000,209799.89000000,36645.07000000
1788512400000,86.88900,87.11400,86.42800,86.93400,372392.66000000,190029.55000000,7666.44000000
1788516000000,86.93300,87.29400,86.41800,87.02600,309598.18000000,150041.11000000,-9515.96000000
1788519600000,87.02600,87.23600,86.84900,87.23100,181643.32000000,96905.40000000,12167.48000000
1788523200000,87.23000,87.42800,84.55500,85.51000,1820968.55000000,811038.64000000,-198891.27000000
1788526800000,85.51200,85.92900,84.65000,85.05000,808203.38000000,358189.32000000,-91824.74000000
1788530400000,85.05000,85.37800,83.51000,83.72400,934157.51000000,401815.29000000,-130526.93000000
1788534000000,83.72500,84.81600,83.50000,84.68900,511887.41000000,284527.71000000,57168.01000000
1788537600000,84.68900,85.44200,84.53200,85.07100,343591.54000000,185151.23000000,26710.92000000
1788541200000,85.07200,85.52100,84.85600,84.95500,218902.24000000,100817.45000000,-17267.34000000
1788544800000,84.95600,85.38400,84.72400,85.11600,241998.61000000,123070.73000000,4142.85000000
1788548400000,85.11600,85.41600,84.81000,84.84900,226421.87000000,116769.10000000,7116.33000000
1788552000000,84.84900,85.13100,84.27200,84.30900,255092.70000000,113305.69000000,-28481.32000000
1788555600000,84.31000,84.46500,83.50700,83.88400,257433.08000000,128288.01000000,-857.06000000
1788559200000,83.88400,84.24300,83.76000,83.84300,186077.52000000,111361.94000000,36646.36000000
1788562800000,83.84300,84.52800,83.81700,84.39900,131740.21000000,67601.36000000,3462.51000000
1788566400000,84.40000,84.63300,84.26200,84.32300,201336.77000000,97251.15000000,-6834.47000000
1788570000000,84.32300,84.39400,83.98600,84.03200,204759.52000000,95172.08000000,-14415.36000000
1788573600000,84.03200,84.22800,83.94500,84.09600,121349.02000000,61743.52000000,2138.02000000
1788577200000,84.09700,84.18900,83.75800,83.92400,185165.49000000,97927.64000000,10689.79000000
1788580800000,83.92400,84.11100,83.72300,83.95300,131764.18000000,60039.95000000,-11684.28000000
1788584400000,83.95800,84.30000,83.65100,84.14400,194979.13000000,106496.90000000,18014.67000000
1788588000000,84.14400,84.38500,83.92400,84.25900,143917.66000000,74862.10000000,5806.54000000
1788591600000,84.25900,84.70300,84.22300,84.52000,216172.65000000,116342.11000000,16511.57000000
1788595200000,84.52000,84.78900,84.35600,84.74800,176348.60000000,80838.64000000,-14671.32000000
1788598800000,84.74800,84.88000,84.61900,84.84200,122919.67000000,66681.61000000,10443.55000000
1788602400000,84.84200,84.85800,84.55300,84.57500,132863.67000000,54925.30000000,-23013.07000000
1788606000000,84.57500,85.01300,84.57500,84.81300,133941.41000000,70125.04000000,6308.67000000
1788609600000,84.81400,85.21400,84.73200,85.17200,191138.94000000,104599.02000000,18059.10000000
1788613200000,85.17200,85.69900,85.00000,85.04000,336580.68000000,175055.65000000,13530.62000000
1788616800000,85.04000,85.39200,85.03200,85.12700,131148.87000000,58365.07000000,-14418.73000000
1788620400000,85.12700,85.56100,85.01100,85.36500,205072.79000000,102033.07000000,-1006.65000000
1788624000000,85.36500,86.12800,85.31000,85.99600,332206.06000000,173810.07000000,15414.08000000
1788627600000,85.99700,86.11000,85.35200,85.66200,279625.79000000,112181.37000000,-55263.05000000
1788631200000,85.66200,85.80000,85.45400,85.78700,187966.65000000,99976.28000000,11985.91000000
1788634800000,85.78700,86.09300,85.25900,85.34200,208238.02000000,83774.96000000,-40688.10000000
1788638400000,85.34300,85.65600,85.17000,85.22300,180866.15000000,87366.46000000,-6133.23000000
1788642000000,85.22300,85.94700,85.16100,85.53500,102706.64000000,49388.04000000,-3930.56000000
1788645600000,85.53600,85.71500,85.22800,85.32900,113881.81000000,50514.09000000,-12853.63000000
1788649200000,85.33000,85.46000,85.09900,85.38200,168573.92000000,73184.59000000,-22204.74000000
