open_time,open,high,low,close,volume,taker_buy,delta
1712923200000,621.600,623.570,615.510,618.770,80944.60000000,38307.81000000,-4328.98000000
1712926800000,618.770,618.780,606.350,611.890,163573.81000000,77399.82000000,-8774.17000000
1712930400000,611.850,613.430,606.870,608.280,82577.70000000,38541.00000000,-5495.70000000
1712934000000,608.270,612.450,606.000,611.770,63199.35000000,33855.99000000,4512.63000000
1712937600000,611.780,616.180,606.870,611.110,130372.61000000,66340.84000000,2309.07000000
1712941200000,611.100,611.850,593.330,602.530,279538.17000000,137063.56000000,-5411.05000000
1712944800000,602.530,604.060,563.330,581.990,434085.42000000,204032.86000000,-26019.70000000
1712948400000,581.890,591.850,579.500,586.920,163999.44000000,87056.90000000,10114.36000000
1712952000000,586.910,598.200,585.410,593.330,112408.04000000,57523.20000000,2638.36000000
1712955600000,593.330,597.880,590.500,597.300,73460.47000000,35075.32000000,-3309.83000000
1712959200000,597.310,598.400,592.320,594.350,49698.29000000,25104.09000000,509.89000000
1712962800000,594.380,597.170,590.080,595.200,50468.91000000,24947.51000000,-573.89000000
1712966400000,595.190,595.650,582.020,586.600,93884.55000000,43140.33000000,-7603.89000000
1712970000000,586.600,587.320,564.930,566.780,167649.44000000,71432.76000000,-24783.92000000
1712973600000,566.790,578.500,565.720,578.190,126429.29000000,64950.90000000,3472.51000000
1712977200000,578.200,582.540,573.550,582.500,76023.35000000,40689.05000000,5354.75000000
1712980800000,582.490,593.590,579.750,590.010,123358.83000000,61730.54000000,102.25000000
1712984400000,590.010,591.620,584.600,585.230,60492.30000000,27887.92000000,-4716.46000000
1712988000000,585.230,591.760,585.230,589.070,50315.32000000,26836.48000000,3357.64000000
1712991600000,589.070,593.230,587.770,593.080,63223.93000000,36606.04000000,9988.15000000
1712995200000,593.080,599.480,590.460,594.750,81486.02000000,43377.60000000,5269.18000000
1712998800000,594.760,597.500,593.870,596.220,51737.09000000,25865.48000000,-6.13000000
1713002400000,596.210,596.470,589.390,592.310,54775.72000000,25087.06000000,-4601.60000000
1713006000000,592.300,597.920,590.670,593.280,37713.46000000,18907.69000000,101.92000000
1713009600000,593.280,598.000,591.560,594.810,55377.95000000,26907.65000000,-1562.65000000
1713013200000,594.810,597.320,591.210,591.390,42851.83000000,19069.55000000,-4712.73000000
1713016800000,591.390,593.910,587.880,590.640,52550.37000000,27539.83000000,2529.29000000
1713020400000,590.630,597.450,589.550,594.210,72813.85000000,38974.37000000,5134.89000000
1713024000000,594.210,595.510,582.040,582.930,97567.01000000,44822.78000000,-7921.45000000
1713027600000,582.940,583.340,572.480,577.360,184688.30000000,93037.07000000,1385.84000000
1713031200000,577.320,582.660,574.370,581.660,80593.44000000,40372.77000000,152.10000000
1713034800000,581.650,582.000,532.200,544.440,365953.56000000,165465.68000000,-35022.20000000
1713038400000,544.440,545.210,489.000,524.740,812737.20000000,383784.93000000,-45167.34000000
1713042000000,524.750,541.870,517.200,541.610,244378.17000000,127140.65000000,9903.13000000
1713045600000,541.600,556.820,533.380,554.520,221864.48000000,116407.14000000,10949.80000000
1713049200000,554.510,564.400,552.000,553.330,129206.22000000,61260.47000000,-6685.28000000
1713052800000,553.340,554.190,536.900,544.920,187532.65000000,82790.61000000,-21951.43000000
1713056400000,544.920,552.990,539.260,549.290,100294.04000000,55405.30000000,10516.56000000
1713060000000,549.280,552.140,544.660,547.060,59860.43000000,28714.87000000,-2430.69000000
1713063600000,547.050,548.100,535.740,547.520,88712.41000000,42721.88000000,-3268.65000000
1713067200000,547.530,556.200,546.010,554.670,74788.55000000,41130.82000000,7473.09000000
1713070800000,554.680,563.900,553.880,562.360,71188.81000000,36610.59000000,2032.37000000
1713074400000,562.380,568.920,559.670,565.750,64131.48000000,31247.85000000,-1635.78000000
1713078000000,565.800,567.380,561.500,565.090,48321.26000000,21805.10000000,-4711.06000000
1713081600000,565.050,565.160,557.130,559.430,59237.42000000,25808.38000000,-7620.66000000
1713085200000,559.430,561.600,551.800,555.260,67920.23000000,28748.89000000,-10422.45000000
1713088800000,555.270,559.460,555.180,558.250,37770.32000000,20589.68000000,3409.04000000
1713092400000,558.280,559.010,548.200,551.250,86623.78000000,42735.24000000,-1153.30000000
1713096000000,551.240,559.070,550.250,554.550,59992.38000000,32562.02000000,5131.66000000
1713099600000,554.560,556.610,548.510,550.030,48750.71000000,22553.14000000,-3644.43000000
1713103200000,550.020,552.160,544.340,546.780,96242.22000000,45816.36000000,-4609.50000000
1713106800000,546.770,553.520,546.600,550.130,56301.53000000,29395.66000000,2489.79000000
1713110400000,550.130,557.370,548.850,553.170,60259.59000000,28994.39000000,-2270.81000000
1713114000000,553.180,555.690,535.950,545.750,203153.14000000,96212.14000000,-10728.86000000
1713117600000,545.760,553.770,544.230,551.970,48219.81000000,23930.05000000,-359.71000000
1713121200000,551.960,553.190,548.790,551.750,31744.86000000,13554.35000000,-4636.16000000
1713124800000,551.750,553.400,547.610,548.530,35406.74000000,15462.22000000,-4482.30000000
1713128400000,548.540,550.900,546.140,550.370,21063.88000000,11346.54000000,1629.20000000
1713132000000,550.360,566.760,550.190,565.790,107784.08000000,55482.27000000,3180.46000000
1713135600000,565.780,569.990,564.690,566.000,53133.35000000,26671.42000000,209.49000000
